product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-0820-03	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				
00-0820-04	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				
00-0820-05	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				
00-0820-06	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				
I000117-01							
I000735-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I000810-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001207-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001502-01							
I001531-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001535-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001538-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001547-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001645-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
I001732-01	36250102	mometasone furoate 0.05 MG/ACTUAT Metered Dose Nasal Spray [Nasonex]	1797870				2026-02-17
