cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
695781	76950	36270018	amylmetacresol 0.6 MG / dichlorobenzyl alcohol 1.2 MG / Lidocaine 2 MG Oral Lozenge	OMOP3120893				
695782	76950	36270018	amylmetacresol 0.6 MG / dichlorobenzyl alcohol 1.2 MG / Lidocaine 2 MG Oral Lozenge	OMOP3120893				
802223	63896	36270018	amylmetacresol 0.6 MG / dichlorobenzyl alcohol 1.2 MG / Lidocaine 2 MG Oral Lozenge	OMOP3120893				
