cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
695779	76949	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR MIEL Y LIMON	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	8	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
695780	76949	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR MIEL Y LIMON	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	24	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
695781	76950	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR MENTA	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	8	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
695782	76950	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR MENTA	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	24	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
695788	76952	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR NARANJA	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	8	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
695789	76952	BUCOMAX CON LIDOCAINA PASTILLAS PARA CHUPAR SABOR NARANJA	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	24	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA HIDROCLORURO 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	LABORATORIOS CINFA S.A.	0	0	0	0
727519	BE207462	STREPSILS CON LIDOCAINA PASTILLAS PARA CHUPAR	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	24	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA03 - Alcohol diclorobencilico	RECKITT BENCKISER (BELGIUM)S.A/N.V. OU RECKITT BENCKISER HEALTHCARE (BELGIUM) N.V./S.A.	0	0	0	0
731910	85434	FARINSTOP SPRAY SOLUCION PARA PULVERIZACION BUCAL	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 4,46 mg/ml + 2,23 mg/ml + 6,9 mg/ml pulverización bucal	4,46 mg/ml + 2,23 mg/ml + 6,9 mg/ml	Frasco	153	pulverización bucal	DICLOROBENCILICO ALCOHOL 4,46 mg|AMILMETACRESOL 2,23 mg|LIDOCAINA HIDROCLORURO MONOHIDRATO 6,9 mg	Vía bucal (buccal use)	SOLUCIÓN PARA PULVERIZACIÓN BUCAL	R02AA20 - Varios	KERN PHARMA S.L.	0	0	0	0
802223	63896	STREPSILS CON LIDOCAINA PASTILLAS PARA CHUPAR	Alcohol diclorobencílico/Amilmetacresol/Lidocaína 1,2 mg/0,6 mg/2 mg comprimido bucal/para chupar	1,2 mg/0,6 mg/2 mg	Blister	24	pastilla	DICLOROBENCILICO ALCOHOL 1,2 mg|AMILMETACRESOL 0,6 mg|LIDOCAINA 2 mg	USO BUCOFARÍNGEO	PASTILLA PARA CHUPAR	R02AA20 - Varios	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
