ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1864/001	1465044	trastuzumab-strf 150 MG Injection	2700718	EXACT			2025-12-04
EU/1/24/1864/002	1465051	trastuzumab-strf 21 MG/ML Injectable Solution	2700727	EXACT			2025-12-04
