ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1276/001	EMEA/H/C/004218	11.3 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	1 vial		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
EU/1/18/1276/002	EMEA/H/C/004218	11.3 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	30 vials		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
EU/1/18/1276/003	EMEA/H/C/004218	3 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	1 vial		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
EU/1/18/1276/004	EMEA/H/C/004218	3 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	30 vials		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
EU/1/18/1276/005	EMEA/H/C/004218	5.8 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	1 vial		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
EU/1/18/1276/006	EMEA/H/C/004218	5.8 mg	Powder for solution for injection	Subcutaneous use	vial (glass)	30 vials		myalepta	Myalepta	EU/1/18/1276	Metreleptin	metreleptin	A16AA	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/myalepta	Authorised
