cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
654962	44862	MENADERM  NEOMICINA 0,25 mg/ 7,2 mg/ g CREMA	Beclometasona/Neomicina 0,25 mg/g + 7,2 mg/g crema	0,25 mg/g + 7,2 mg/g	Tubo	30	g	BECLOMETASONA DIPROPIONATO 0,25 mg|NEOMICINA SULFATO 7,2 mg	USO CUTÁNEO	CREMA	D07CC04 - Beclometasona con antibioticos	LABORATORIOS MENARINI S.A.	0	0	0
785147	44862	MENADERM  NEOMICINA 0,25 mg/ 7,2 mg/ g CREMA	Beclometasona/Neomicina 0,25 mg/g + 7,2 mg/g crema	0,25 mg/g + 7,2 mg/g	Tubo	60	g	BECLOMETASONA DIPROPIONATO 0,25 mg|NEOMICINA SULFATO 7,2 mg	USO CUTÁNEO	CREMA	D07CC04 - Beclometasona con antibioticos	LABORATORIOS MENARINI S.A.	0	0	0
785154	50090	MENADERM NEOMICINA 0,25 mg/ 7,2 mg/ ml EMULSION CUTANEA	Beclometasona/Neomicina 0,25 mg/ml + 7,2 mg/ml emulsión cutánea	0,25 mg/ml + 7,2 mg/ml	Frasco	60	ml	BECLOMETASONA DIPROPIONATO 0,25 mg|NEOMICINA SULFATO 7,2 mg	USO CUTÁNEO	EMULSIÓN CUTÁNEA	D07CC04 - Beclometasona con antibioticos	LABORATORIOS MENARINI S.A.	0	0	0
