codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048802019	048802	ATECTURA BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802021	048802	ATECTURA BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802033	048802	ATECTURA BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 (3 X 10 X 1 CAPSULE) (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 3 INALATORI	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802045	048802	ATECTURA BREEZHALER	125 MCG / 62,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 150 (15 X 10 X 1) CAPSULE  (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 15 INALATORI	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048802058	048802	ATECTURA BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE  (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802060	048802	ATECTURA BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 X 1 CAPSULE  (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802072	048802	ATECTURA BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 (3 X 10 X 1) CAPSULE  (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 3 INALATORI	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802084	048802	ATECTURA BREEZHALER	125 MCG / 127,5 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 150 (15 X 10 X 1) CAPSULE  (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 15 INALATORI	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048802096	048802	ATECTURA BREEZHALER	125 MCG / 260 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 10 X 1 CAPSULE (DOSE UNITARIA) + 1 INALATORE	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048802110	048802	ATECTURA BREEZHALER	125 MCG / 260 MCG - POLVERE PER INALAZIONE, CAPSULA RIGIDA - USO INALATORIO - BLISTER (PA/ALU/PVC - ALU) - 30 (3 X 10 X 1) CAPSULE (DOSE UNITARIA) (CONFEZIONE MULTIPLA) + 3 INALATORI	INDACATEROLO ACETATO/MOMETASONE FUROATO	INDACATEROLO ACETATO|MOMETASONE FUROATO	|	|	Polvere per inalazione, capsula rigida	R03AK14	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
