product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0135-01	1309098	minoxidil 20 MG/ML Topical Solution	311723				
16-0136-01	1309099	minoxidil 50 MG/ML Topical Solution	311724				
