ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1939/001	37354132	sepiapterin 250 MG Oral Powder	2723069	EXACT			2026-03-30
EU/1/25/1939/002	37354124	sepiapterin 1000 MG Oral Powder	2723061	EXACT			2026-03-30
