product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1403/001	GoResp Digihaler	EU/1/19/1403/001	03-APR-20	EMEA/H/C/004882	160 μg/4.5 μg	Inhalation powder	160 µg/4,5 µg	Inhaler, N1	1
EU/1/19/1403/002	GoResp Digihaler	EU/1/19/1403/002	03-APR-20	EMEA/H/C/004882	160 μg/4.5 μg	Inhalation powder	160 µg/4,5 µg	Inhaler, N2	2
EU/1/19/1403/003	GoResp Digihaler	EU/1/19/1403/003	03-APR-20	EMEA/H/C/004882	160 μg/4.5 μg	Inhalation powder	160 µg/4,5 µg	Inhaler, N3	3
EU/1/19/1403/004	GoResp Digihaler	EU/1/19/1403/004	03-APR-20	EMEA/H/C/004882	320 μg/9 μg	Inhalation powder	320 µg/9 µg	Inhaler, N1	1
EU/1/19/1403/005	GoResp Digihaler	EU/1/19/1403/005	03-APR-20	EMEA/H/C/004882	320 μg/9 μg	Inhalation powder	320 µg/9 µg	Inhaler, N2	2
EU/1/19/1403/006	GoResp Digihaler	EU/1/19/1403/006	03-APR-20	EMEA/H/C/004882	320 μg/9 μg	Inhalation powder	320 µg/9 µg	Inhaler, N3	3
