product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0181-01	Ofost 10 IU/ml solution for injection/infusion	17-0181	01-AUG-17	SE/H/0961/002	10 IU/ml	Solution for injection/infusion	10 IU/ml	Carton box, Glass ampoule, N5	5
17-0181-02	Ofost 10 IU/ml solution for injection/infusion	17-0181	01-AUG-17	SE/H/0961/002	10 IU/ml	Solution for injection/infusion	10 IU/ml	Carton box, Glass ampoule, N10	10
17-0181-03	Ofost 10 IU/ml solution for injection/infusion	17-0181	01-AUG-17	SE/H/0961/002	10 IU/ml	Solution for injection/infusion	10 IU/ml	Carton box, Glass ampoule, N100	100
