ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/905/001	EMEA/H/C/002738	30 μg/ml	Eye drops, solution	Ocular use	bottle (PP)	2.5 ml	1 bottle	izba	Izba	EU/1/13/905	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/izba	Authorised
EU/1/13/905/002	EMEA/H/C/002738	30 μg/ml	Eye drops, solution	Ocular use	bottle (PP)	2.5 ml	3 bottles	izba	Izba	EU/1/13/905	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/izba	Authorised
