ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1620/001	EMEA/H/C/005646	100 mg	Soluble tablet				HDPE bottle, N30		Sapropterin Dipharma	EU/1/21/1620	sapropterin dihydrochloride	sapropterin	A16AX07	Dipharma Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/sapropterin-dipharma	Authorised
EU/1/21/1620/002	EMEA/H/C/005646	100 mg	Soluble tablet				HDPE bottle, N120		Sapropterin Dipharma	EU/1/21/1620	sapropterin dihydrochloride	sapropterin	A16AX07	Dipharma Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/sapropterin-dipharma	Authorised
EU/1/21/1620/003	EMEA/H/C/005646	100 mg	Powder for oral solution				PET/Al/PE sachet, N30		Sapropterin Dipharma	EU/1/21/1620	sapropterin dihydrochloride	sapropterin	A16AX07	Dipharma Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/sapropterin-dipharma	Authorised
EU/1/21/1620/004	EMEA/H/C/005646	500 mg	Powder for oral solution				PET/Al/PE sachet, N30		Sapropterin Dipharma	EU/1/21/1620	sapropterin dihydrochloride	sapropterin	A16AX07	Dipharma Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/sapropterin-dipharma	Authorised
