product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1645/001	Vydura	EU/1/22/1645/001	25-APR-22	EMEA/H/C/005725	75 mg	Oral lyophilisate	75 mg	PVC/Al blister, N2	2
EU/1/22/1645/002	Vydura	EU/1/22/1645/002	25-APR-22	EMEA/H/C/005725	75 mg	Oral lyophilisate	75 mg	PVC/Al blister, N8	8
EU/1/22/1645/003	Vydura	EU/1/22/1645/003	25-APR-22	EMEA/H/C/005725	75 mg	Oral lyophilisate	75 mg	PVC/Al blister, N16	16
