ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/16/1097/001	EMEA/H/C/003854	1-10 million cells/ml	Dispersion for infusion	Intravenous use	bag (EVA)	Patient specific up to 50 ml max	1 or more bags each with 1 luer spike interconnector	Strimvelis
