ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/155/004	EMEA/H/C/000292	75 IU	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: vial (glass)	powder: 75 IU; solvent: 1 ml (75 IU/ml)	1 vial + 1 vial	luveris	Luveris	EU/1/00/155	lutropin alfa	lutropin alfa	G03GA07	Merck Europe B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/luveris	Authorised
EU/1/00/155/005	EMEA/H/C/000292	75 IU	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: vial (glass)	powder: 75 IU; solvent: 1 ml (75 IU/ml)	3 vials + 3 vials	luveris	Luveris	EU/1/00/155	lutropin alfa	lutropin alfa	G03GA07	Merck Europe B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/luveris	Authorised
EU/1/00/155/006	EMEA/H/C/000292	75 IU	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: vial (glass)	powder: 75 IU; solvent: 1 ml (75 IU/ml)	10 vials + 10 vials	luveris	Luveris	EU/1/00/155	lutropin alfa	lutropin alfa	G03GA07	Merck Europe B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/luveris	Authorised
