cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
713326	1151066003	1145652	opicapone 50 MG Oral Capsule [Ongentys]	2362182	EXACT			2025-12-04
763333	1151066003IP	1145652	opicapone 50 MG Oral Capsule [Ongentys]	2362182	EXACT			2026-03-12
767102	1151066003IP2	1145652	opicapone 50 MG Oral Capsule [Ongentys]	2362182	EXACT			2026-03-12
767104	1151066003IP3	1145652	opicapone 50 MG Oral Capsule [Ongentys]	2362182	EXACT			2026-03-12
