product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0300-01	Brinzolamide Hexal 10 mg/ml eye drops, suspension	25-0300	12-DEC-25	NL/H/6237/001	10 mg/ml	Eye drops, suspension	50 mg/5 ml	Carton box, LDPE bottle, N1	1
25-0300-02	Brinzolamide Hexal 10 mg/ml eye drops, suspension	25-0300	12-DEC-25	NL/H/6237/001	10 mg/ml	Eye drops, suspension	50 mg/5 ml	Carton box, LDPE bottle, N3	3
