ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1518/001	EMEA/H/C/005011	600 mg	Prolonged-release tablet	Oral use	bottle (HDPE)	60 tablets		rukobia	Rukobia	EU/1/20/1518	fostemsavir trometamol	fostemsavir	J05AX	ViiV Healthcare B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rukobia	Authorised
EU/1/20/1518/002	EMEA/H/C/005011	600 mg	Prolonged-release tablet	Oral use	bottle (HDPE)	180 (3 x 60) tablets		rukobia	Rukobia	EU/1/20/1518	fostemsavir trometamol	fostemsavir	J05AX	ViiV Healthcare B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rukobia	Authorised
