ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1154/001	EMEA/H/C/004169	25 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		vemlidy	Vemlidy	EU/1/16/1154	tenofovir alafenamide fumarate	tenofovir alafenamide	J05AF13	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/vemlidy	Authorised
EU/1/16/1154/002	EMEA/H/C/004169	25 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 (3 x 30) tablets		vemlidy	Vemlidy	EU/1/16/1154	tenofovir alafenamide fumarate	tenofovir alafenamide	J05AF13	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/vemlidy	Authorised
