codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035768112	035768	ENTACT	56 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 15 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768124	035768	ENTACT	98 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 15 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768136	035768	ENTACT	14 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 20 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035768148	035768	ENTACT	28 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 20 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035768151	035768	ENTACT	56 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 20 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768163	035768	ENTACT	98 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PE/PVDC/AL CHIARO DA 20 MG	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768492	035768	ENTACT	5 MG COMPRESSE RIVESTITE CON FILM 49 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768504	035768	ENTACT	5 MG COMPRESSE RIVESTITE CON FILM 100 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768516	035768	ENTACT	5 MG COMPRESSE RIVESTITE CON FILM 500 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768528	035768	ENTACT	10 MG COMPRESSE RIVESTITE CON FILM 49 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768530	035768	ENTACT	10 MG COMPRESSE RIVESTITE CON FILM 100 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768542	035768	ENTACT	10 MG COMPRESSE RIVESTITE CON FILM 500 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768555	035768	ENTACT	15 MG COMPRESSE RIVESTITE CON FILM 49 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768567	035768	ENTACT	15 MG COMPRESSE RIVESTITE CON FILM 100 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768579	035768	ENTACT	15 MG COMPRESSE RIVESTITE CON FILM 500 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768581	035768	ENTACT	20 MG COMPRESSE RIVESTITE CON FILM 49 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768593	035768	ENTACT	20 MG COMPRESSE RIVESTITE CON FILM 100 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768605	035768	ENTACT	20 MG COMPRESSE RIVESTITE CON FILM 500 DOSI UNITARIE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035768656	035768	ENTACT	20 MG/ML GOCCE ORALI, SOLUZIONE- 1 FLACONE DI VETRO DA 15 ML CON CONTAGOCCE IN PE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Gocce orali, soluzione	N06AB10	H. LUNDBECK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041643014	041643	ESCITALOPRAM SANDOZ GMBH	20 MG/ML GOCCE ORALI, SOLUZIONE- 1 FLACONE IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041643026	041643	ESCITALOPRAM SANDOZ GMBH	20 MG/ML GOCCE ORALI, SOLUZIONE- 5 FLACONI IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041644016	041644	ESCITALOPRAM PENSA PHARMA	20 MG/ML GOCCE ORALI, SOLUZIONE- 1 FLACONE IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041644028	041644	ESCITALOPRAM PENSA PHARMA	20 MG/ML GOCCE ORALI, SOLUZIONE- 5 FLACONI IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041646011	041646	ESCITALOPRAM EG STADA	20 MG/ML GOCCE ORALI, SOLUZIONE- 1 FLACONE IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041646023	041646	ESCITALOPRAM EG STADA	20 MG/ML GOCCE ORALI, SOLUZIONE- 5 FLACONI IN VETRO DA 15 ML CON CONTAGOCCE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041838018	041838	ESCITALOPRAM DOC	20 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE DA 15 ML	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligram(s)/millilitre	Gocce orali, soluzione	N06AB10	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041975020	041975	ESCITALOPRAM DOC GENERICS	10 MG COMPRESSE ORODISPERSIBILI- 28 COMPRESSE IN BLISTER CARTA/PET/AL/PVC/AL/OPA	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa orodispersibile	N06AB10	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041975044	041975	ESCITALOPRAM DOC GENERICS	20 MG COMPRESSE ORODISPERSIBILI- 28 COMPRESSE IN BLISTER CARTA/PET/AL/PVC/AL/OPA	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa orodispersibile	N06AB10	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976010	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976022	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976034	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976046	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976059	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976061	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976073	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976085	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976097	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976109	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976111	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976123	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976135	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976147	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976150	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976162	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/ACLAR/AL	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976174	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976186	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976198	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976200	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976212	041976	ESCITALOPRAM AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	10	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976224	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041976236	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041976248	041976	ESCITALOPRAM AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN FLACONE HDPE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO	20	milligrammi	Compressa rivestita con film	N06AB10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042001014	042001	SOSECIT	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	SPECIAL PRODUCT'S LINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042001026	042001	SOSECIT	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Compressa rivestita con film	N06AB10	SPECIAL PRODUCT'S LINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042001038	042001	SOSECIT	20 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE DA 15 ML	ESCITALOPRAM OSSALATO	ESCITALOPRAM OSSALATO			Gocce orali, soluzione	N06AB10	SPECIAL PRODUCT'S LINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
