ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/99/111/005	EMEA/H/C/000250	30 mg/ml	Oral solution	Oral use	bottle (HDPE)	180 ml	1 bottle + 1 syringe	stocrin	Stocrin	EU/1/99/111	efavirenz	efavirenz	J05AG03	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/stocrin	Authorised
EU/1/99/111/008	EMEA/H/C/000250	600 mg	Film-coated tablet	Oral use	bottle (HDPE)		30 tablets	stocrin	Stocrin	EU/1/99/111	efavirenz	efavirenz	J05AG03	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/stocrin	Authorised
EU/1/99/111/010	EMEA/H/C/000250	50 mg	Film-coated tablet	Oral use	bottle (HDPE)		30 tablets	stocrin	Stocrin	EU/1/99/111	efavirenz	efavirenz	J05AG03	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/stocrin	Authorised
EU/1/99/111/011	EMEA/H/C/000250	200 mg	Film-coated tablet	Oral use	bottle (HDPE)		90 tablets	stocrin	Stocrin	EU/1/99/111	efavirenz	efavirenz	J05AG03	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/stocrin	Authorised
