cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
790527	28262	19043750	nystatin 100000 UNT/ML Oral Suspension [Mycostatin]	210339	EXACT			
