cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
872598	64376	AGIOLAX SOBRES	Plantago ovata semillas/cutículas/frutos de Cassia angustifolia 2.600 mg/110 mg/337-658 mg solución/suspensión oral sobre	2.600 mg/110 mg/337-658 mg	Sobre	12	sobre	CASSIA ANGUSTIFOLIA FRUTOS 337-658 mg|PLANTAGO OVATA FORSKK. SEMILLA 110 mg|PLANTAGO OVATA FORSKK. SEMILLA 2600 mg	VÍA ORAL	GRANULADO	A06AC51 - Ispaghula, combinaciones con	ROTTAPHARM S.L.	0	0	0	0
960427	56285	AGIOLAX GRANULADO	Plantago ovata semillas/cutículas/frutos de Cassia angustifolia 2.600 mg/5 g + 110 mg/5 g + 337-658 mg/5 g solución/suspensión oral	2.600 mg/110 mg/337-658 mg	Bote	250	g	CASSIA ANGUSTIFOLIA FRUTOS 67,4-131,6 mg|PLANTAGO OVATA FORSKK. SEMILLA 520 mg|PLANTAGO OVATA FORSKK. SEMILLA CUTICULA 22 mg	VÍA ORAL	GRANULADO	A06AC01 - Ispaghula (semillas de psyllium)	COOPER CONSUMER HEALTH B.V.	0	0	0	0
