product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0515-01	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
09-0515-02	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
09-0515-03	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
09-0515-04	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
09-0515-05	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
09-0515-06	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
09-0515-07	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
09-0515-08	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
09-0515-09	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
09-0515-10	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
09-0515-11	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
09-0515-12	Valsacombi 80 mg/12.5 mg film-coated tablets	09-0515	21-DEC-09	CZ/H/0233/001	80 mg/12.5 mg	Film-coated tablet	80 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
09-0516-01	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
09-0516-02	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
09-0516-03	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
09-0516-04	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
09-0516-05	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
09-0516-06	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
09-0516-07	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
09-0516-08	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
09-0516-09	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
09-0516-10	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
09-0516-11	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
09-0516-12	Valsacombi 160 mg/12.5 mg film-coatad tablets	09-0516	21-DEC-09	CZ/H/0233/002	160 mg/12.5 mg	Film-coated tablet	160 mg/12,5 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
09-0517-01	Valsacombi 160 mg/25 mg film-coated tablets	09-0517	21-DEC-09	CZ/H/0233/003	160 mg/25 mg	Film-coated tablet	160 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
09-0517-02	Valsacombi 160 mg/25 mg film-coated tablets	09-0517	21-DEC-09	CZ/H/0233/003	160 mg/25 mg	Film-coated tablet	160 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
09-0517-03	Valsacombi 160 mg/25 mg film-coated tablets	09-0517	21-DEC-09	CZ/H/0233/003	160 mg/25 mg	Film-coated tablet	160 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
09-0517-04	Valsacombi 160 mg/25 mg film-coated tablets	09-0517	21-DEC-09	CZ/H/0233/003	160 mg/25 mg	Film-coated tablet	160 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
09-0517-05	Valsacombi 160 mg/25 mg film-coated tablets	09-0517	21-DEC-09	CZ/H/0233/003	160 mg/25 mg	Film-coated tablet	160 mg/25 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
