product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0188-05	19003201	iodixanol	27729				
03-0188-14	19003201	iodixanol	27729				
03-0188-07	19003201	iodixanol	27729				
03-0188-16	19003201	iodixanol	27729				
03-0188-08	19003201	iodixanol	27729				
03-0188-15	19003201	iodixanol	27729				
03-0188-10	19003201	iodixanol	27729				
03-0188-11	19003201	iodixanol	27729				
03-0188-12	19003201	iodixanol	27729				
03-0188-13	19003201	iodixanol	27729				
03-0188-17	19003201	iodixanol	27729				
03-0189-07	19003201	iodixanol	27729				
03-0189-16	19003201	iodixanol	27729				
03-0189-09	19003201	iodixanol	27729				
03-0189-18	19003201	iodixanol	27729				
03-0189-10	19003201	iodixanol	27729				
03-0189-17	19003201	iodixanol	27729				
03-0189-12	19003201	iodixanol	27729				
03-0189-13	19003201	iodixanol	27729				
03-0189-14	19003201	iodixanol	27729				
03-0189-15	19003201	iodixanol	27729				
03-0189-19	19003201	iodixanol	27729				
I000213-01							
I000213-02							
I000214-01							
I000817-01							
I000818-01							
I000818-02							
I001084-03							
I001130-01							
