product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1573/001	Fingolimod Mylan	EU/1/21/1573/001	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL perforated unit dose blister, N7	7
EU/1/21/1573/002	Fingolimod Mylan	EU/1/21/1573/002	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL perforated unit dose blister, N28	28
EU/1/21/1573/003	Fingolimod Mylan	EU/1/21/1573/003	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL perforated unit dose blister, N90	90
EU/1/21/1573/004	Fingolimod Mylan	EU/1/21/1573/004	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL perforated unit dose blister, N98	98
EU/1/21/1573/005	Fingolimod Mylan	EU/1/21/1573/005	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL blister, N28	28
EU/1/21/1573/006	Fingolimod Mylan	EU/1/21/1573/006	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL blister, N30	30
EU/1/21/1573/007	Fingolimod Mylan	EU/1/21/1573/007	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL blister, N84	84
EU/1/21/1573/008	Fingolimod Mylan	EU/1/21/1573/008	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL blister, N98	98
EU/1/21/1573/009	Fingolimod Mylan	EU/1/21/1573/009	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL blister, N84	84
EU/1/21/1573/010	Fingolimod Mylan	EU/1/21/1573/010	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL calendar blister, N28	28
EU/1/21/1573/011	Fingolimod Mylan	EU/1/21/1573/011	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PCTFE/AL calendar blister, N84	84
EU/1/21/1573/012	Fingolimod Mylan	EU/1/21/1573/012	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	HDPE bottle, N90	90
EU/1/21/1573/013	Fingolimod Mylan	EU/1/21/1573/013	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	HDPE bottle, N100	100
EU/1/21/1573/014	Fingolimod Mylan	EU/1/21/1573/014	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al unit-dose blister, N7	7
EU/1/21/1573/015	Fingolimod Mylan	EU/1/21/1573/015	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al unit-dose blister, N28	28
EU/1/21/1573/016	Fingolimod Mylan	EU/1/21/1573/016	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al unit-dose blister, N90	90
EU/1/21/1573/017	Fingolimod Mylan	EU/1/21/1573/017	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al unit-dose blister, N98	98
EU/1/21/1573/018	Fingolimod Mylan	EU/1/21/1573/018	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/21/1573/019	Fingolimod Mylan	EU/1/21/1573/019	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/21/1573/020	Fingolimod Mylan	EU/1/21/1573/020	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al blister, N84	84
EU/1/21/1573/021	Fingolimod Mylan	EU/1/21/1573/021	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al blister, N98	98
EU/1/21/1573/022	Fingolimod Mylan	EU/1/21/1573/022	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al blister, N84	84
EU/1/21/1573/023	Fingolimod Mylan	EU/1/21/1573/023	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al calendar blister, N28	28
EU/1/21/1573/024	Fingolimod Mylan	EU/1/21/1573/024	18-AUG-21	EMEA/H/C/005661	0.5 mg	Capsule, hard	0,5 mg	PVC/PE/PVDC/Al calendar blister, N84	84
