codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030786014	030786	CALCIO CLORURO MONICO	1 G/10 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE DA 10 ML	CLORURO DI CALCIO	CLORURO DI CALCIO	1		Concentrato per soluzione per infusione	B05XA07	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030786026	030786	CALCIO CLORURO MONICO	500 MG/10 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE DA 10 ML	CLORURO DI CALCIO	CLORURO DI CALCIO	500	milligrammi	Concentrato per soluzione per infusione	B05XA07	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030786038	030786	CALCIO CLORURO MONICO	5 MEQ/10 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE DA 10 ML	CLORURO DI CALCIO	CLORURO DI CALCIO	500	milligrammi	Concentrato per soluzione per infusione	B05XA07	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031133059	031133	CALCIO CLORURO BIOINDUSTRIA L.I.M.	1 G/10 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE DA 10 ML	CLORURO DI CALCIO	CLORURO DI CALCIO	0.1	grammi	Concentrato per soluzione per infusione	B05XA07	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
