ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/749/001	EMEA/H/C/002315	100 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/Alu)	30 tablets		caprelsa	Caprelsa	EU/1/11/749	vandetanib	vandetanib	L01XE	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/caprelsa	Authorised
EU/1/11/749/002	EMEA/H/C/002315	300 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/Alu)	30 tablets		caprelsa	Caprelsa	EU/1/11/749	vandetanib	vandetanib	L01XE	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/caprelsa	Authorised
