cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
662979	09529002	VICTOZA 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada	6 mg/ml	Cartucho	2	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	NOVO NORDISK A/S	0	0	0	0
710663	115992003	SAXENDA 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada (control peso)	6 mg inyectable 3 ml	Pluma precargada	5	pluma precargada	LIRAGLUTIDA 2 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	NOVO NORDISK A/S	0	0	0	0
724999	115992002	SAXENDA 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada (control peso)	6 mg/ml	Pluma precargada	3	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	NOVO NORDISK A/S	0	0	0	0
765634	89788	DIAVIC 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada	6 mg/ml inyectable 3 ml	Pluma precargada	2	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
766761	90098	PLYZARI 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada (control peso)	6 mg/ml inyectable 3 ml	Pluma precargada	3	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	ZENTIVA K.S.	0	0	0	0
767364	90098	PLYZARI 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada (control peso)	6 mg/ml inyectable 3 ml	Pluma precargada	5	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	ZENTIVA K.S.	0	0	0	0
768329	09529002IP	VICTOZA 6 MG/ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Liraglutida 6 mg/ml inyectable 3 ml pluma precargada	6 mg/ml	Cartucho	2	pluma precargada	LIRAGLUTIDA 6 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10BJ02 - Liraglutida	NOVO NORDISK A/S	0	0	0	0
