product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1769/001	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/002	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/003	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/004	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/005	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/006	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/23/1769/007	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/008	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/009	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/010	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/011	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/012	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/013	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/014	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/015	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/23/1769/016	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/017	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/018	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/019	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/020	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/021	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/022	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/23/1769/023	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
