codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
024713048	024713	HALCION	125 MICROGRAMMI COMPRESSE- 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.1	milligrammi	Compressa	N05CD05	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024713051	024713	HALCION	250 MICROGRAMMI COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.3	milligrammi	Compressa	N05CD05	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024713063	024713	HALCION	125 MICROGRAMMI COMPRESSE- 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.1	milligrammi	Compressa	N05CD05	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024713075	024713	HALCION	250 MICROGRAMMI COMPRESSE- 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.3	milligrammi	Compressa	N05CD05	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024731073	024731	SONGAR	0,25 MG  CAPSULE RIGIDE- 10 CAPSULE RIGIDE CONTENENTI CIASCUNA 2 COMPRESSE DA 0,125 MG	TRIAZOLAM	TRIAZOLAM			Capsula rigida	N05CD05	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024731085	024731	SONGAR	0,125 MG CAPSULE RIGIDE- 10 CAPSULE RIGIDE CONTENENTI CIASCUNA 2 COMPRESSE DA 0,0625 MG	TRIAZOLAM	TRIAZOLAM			Capsula rigida	N05CD05	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024731097	024731	SONGAR	0,25 MG  CAPSULE RIGIDE- 20 CAPSULE RIGIDE CONTENENTI CIASCUNA 2 COMPRESSE DA 0,125 MG	TRIAZOLAM	TRIAZOLAM			Capsula rigida	N05CD05	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024731111	024731	SONGAR	0,375 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE 19 ML	TRIAZOLAM	TRIAZOLAM	0.4	milligram(s)/millilitre	Gocce orali, soluzione	N05CD05	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036216051	036216	TRIAZOLAM DOC GENERICI	0,125 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036216063	036216	TRIAZOLAM DOC GENERICI	0,125 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036216075	036216	TRIAZOLAM DOC GENERICI	0,25 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	3	milligrammi	Compressa	N05CD05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036216087	036216	TRIAZOLAM DOC GENERICI	0,25 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	3	milligrammi	Compressa	N05CD05	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036220059	036220	TRIAZOLAM RATIOPHARM ITALIA	0,125 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.1	milligrammi	Compressa	N05CD05	TEVA B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036220061	036220	TRIAZOLAM RATIOPHARM ITALIA	0,125 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.1	milligrammi	Compressa	N05CD05	TEVA B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036220073	036220	TRIAZOLAM RATIOPHARM ITALIA	0,25 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.3	milligrammi	Compressa	N05CD05	TEVA B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036220085	036220	TRIAZOLAM RATIOPHARM ITALIA	0,25 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	0.3	milligrammi	Compressa	N05CD05	TEVA B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036221051	036221	TRIAZOLAM ZENTIVA	0,125 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036221063	036221	TRIAZOLAM ZENTIVA	0,125 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036221075	036221	TRIAZOLAM ZENTIVA	0,25 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	3	milligrammi	Compressa	N05CD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036221087	036221	TRIAZOLAM ZENTIVA	0,25 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	3	milligrammi	Compressa	N05CD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036223055	036223	TRIAZOLAM PENSA	0,125 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036223067	036223	TRIAZOLAM PENSA	0,125 MG COMPRESSE - 20 COMPRESSE	TRIAZOLAM	TRIAZOLAM	1	milligrammi	Compressa	N05CD05	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036223079	036223	TRIAZOLAM PENSA	0,25 MG COMPRESSE - 10 COMPRESSE	TRIAZOLAM	TRIAZOLAM	3	milligrammi	Compressa	N05CD05	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
