codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028531010	028531	TRIATEC HCT	<2,5 MG + 12,5 MG COMPRESSE> 14 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|2.5	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028531022	028531	TRIATEC HCT	<5 MG + 25 MG COMPRESSE> 14 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	25|5	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028531034	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531046	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531061	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531073	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531085	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531097	028531	TRIATEC HCT	10 MG/12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531109	028531	TRIATEC HCT	10 MG/25 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531111	028531	TRIATEC HCT	10 MG/25 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531123	028531	TRIATEC HCT	10 MG/25 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531135	028531	TRIATEC HCT	10 MG/25 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028531147	028531	TRIATEC HCT	10 MG/25 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC-AL	IDROCLOROTIAZIDE/RAMIPRIL	IDROCLOROTIAZIDE|RAMIPRIL	12.5|10	milligrammi|milligrammi	Compressa	C09BA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
