product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0356-01	19008700	ketoconazole 20 MG/ML Medicated Shampoo	106336				
08-0356-02	19008700	ketoconazole 20 MG/ML Medicated Shampoo	106336				
