ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1714/001	746799	cipaglucosidase alfa-atga 105 MG Injection [Pombiliti]	2667446	EXACT			2025-12-04
EU/1/22/1714/002	746799	cipaglucosidase alfa-atga 105 MG Injection [Pombiliti]	2667446	EXACT			2025-12-04
EU/1/22/1714/003	746799	cipaglucosidase alfa-atga 105 MG Injection [Pombiliti]	2667446	EXACT			2025-12-04
