cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
763795	1211537001	1361196	selinexor 20 MG Oral Tablet	2178395	EXACT			2025-12-04
763796	1211537001	1361196	selinexor 20 MG Oral Tablet	2178395	EXACT			2025-12-04
763799	1211537001	1361196	selinexor 20 MG Oral Tablet	2178395	EXACT			2025-12-04
