cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
763795	1211537001	NEXPOVIO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selinexor 20 mg comprimido	20 mg	Blister	8	comprimido	SELINEXOR 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XX66 - Selinexor	STEMLINE THERAPEUTICS B.V.	0	0	0	0
763796	1211537001	NEXPOVIO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selinexor 20 mg comprimido	20 mg	Blister	12	comprimido	SELINEXOR 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XX66 - Selinexor	STEMLINE THERAPEUTICS B.V.	0	0	0	0
763799	1211537001	NEXPOVIO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selinexor 20 mg comprimido	20 mg	Blister	20	comprimido	SELINEXOR 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XX66 - Selinexor	STEMLINE THERAPEUTICS B.V.	0	0	0	0
