product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0123-01	Abiraterone Unifarma 250 mg film-coated tablets	26-0123	17-JUN-26	26-0123	250 mg	Film-coated tablet	250 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
26-0124-01	Abiraterone Unifarma 500 mg film-coated tablets	26-0124	17-JUN-26	26-0124	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
