codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034242014	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE 5 ML CON DOSATORE OCUMETER PLUS	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242026	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI 5 ML CON DOSATORE OCUMETER PLUS	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242038	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI 5 ML CON DOSATORE OCUMETER PLUS	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242077	034242	COSOPT	SENZA CONSERVANTE 20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 10 ML CON EROGATORE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242089	034242	COSOPT	SENZA CONSERVANTE 20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 2 FLACONI IN LDPE DA 10 ML CON EROGATORE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242091	034242	COSOPT	SENZA CONSERVANTE 20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 10 ML CON EROGATORE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242103	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242115	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034242127	034242	COSOPT	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI IN LDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	22.26|6.83	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040792018	040792	DORZOLAMIDE E TIMOLOLO MYLAN GENERICS	20MG/ML+5MG/ML SOLUZIONE COLLIRIO - 1 FLACONE IN MDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040792020	040792	DORZOLAMIDE E TIMOLOLO MYLAN GENERICS	20MG/ML+5MG/ML SOLUZIONE COLLIRIO - 3 FLACONI IN MDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040792032	040792	DORZOLAMIDE E TIMOLOLO MYLAN GENERICS	20MG/ML+5MG/ML SOLUZIONE COLLIRIO - 6 FLACONI IN MDPE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040797019	040797	DORZOLAMIDE E TIMOLOLO EG	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE DA 5 ML IN MDPE CON CONTAGOCCE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040797021	040797	DORZOLAMIDE E TIMOLOLO EG	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI DA 5 ML IN MDPE CON CONTAGOCCE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040797033	040797	DORZOLAMIDE E TIMOLOLO EG	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI DA 5 ML IN MDPE CON CONTAGOCCE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040815019	040815	DORZAMOX	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE DA 5 ML IN MDPE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040815021	040815	DORZAMOX	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI DA 5 ML IN MDPE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040815033	040815	DORZAMOX	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI DA 5 ML IN MDPE	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041137011	041137	DORZOLAMIDE E TIMOLOLO AUROBINDO	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041137023	041137	DORZOLAMIDE E TIMOLOLO AUROBINDO	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041137035	041137	DORZOLAMIDE E TIMOLOLO AUROBINDO	20 MG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI DA 5 ML	DORZOLAMIDE CLORIDRATO/TIMOLOLO MALEATO	DORZOLAMIDE CLORIDRATO|TIMOLOLO MALEATO	20|5	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
