codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035723016	035723	OPATANOL	1 MG/ML COLLIRIO SOLUZIONE 1 FLACONE DA 5 ML	OLOPATADINA	OLOPATADINA	1.11	milligrammi	Collirio, soluzione	S01GX09	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali non soggetti a prescrizione medica ma non da banco
035723028	035723	OPATANOL	1 MG/ML COLLIRIO SOLUZIONE 3 FLACONI DA 5 ML	OLOPATADINA	OLOPATADINA	1.11	milligrammi	Collirio, soluzione	S01GX09	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali non soggetti a prescrizione medica ma non da banco
045713017	045713	OLOPATADINA FARTO	1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 5 ML	OLOPATADINA	OLOPATADINA			Collirio, soluzione	S01GX09	FARTO S.R.L. - FARMACO BIOCHIMICO TOSCANO	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050234018	050234	CALMIRA	1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 5 ML CON CONTAGOCCE	OLOPATADINA	OLOPATADINA	1	milligram(s)/millilitre	Collirio, soluzione	S01GX09	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050234020	050234	CALMIRA	1 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 5 ML CON CONTAGOCCE	OLOPATADINA	OLOPATADINA	1	milligram(s)/millilitre	Collirio, soluzione	S01GX09	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
051266017	051266	OPATANOL	1 MG/ML COLLIRIO SOLUZIONE 1 FLACONE DA 5 ML	OLOPATADINA	OLOPATADINA	1.11	milligrammi	Collirio, soluzione	S01GX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
052618016	052618	OPATANOL	1 MG/ML COLLIRIO SOLUZIONE 1 FLACONE DA 5 ML	OLOPATADINA	OLOPATADINA	1.11	milligrammi	Collirio, soluzione	S01GX09	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
