product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0083-01	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-02	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-03	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-04	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-05	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-06	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-07	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-08	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-09	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
07-0083-10	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
I000976-01	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				2026-02-17
