product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/01/194/001	INOmax	EU/1/01/194/001	01-AUG-01	EMEA/H/C/000337	400 ppm	Inhalation gas	10 l	Aluminium, N1	1
EU/1/01/194/002	INOmax	EU/1/01/194/002	22-OCT-02	EMEA/H/C/000337	400 ppm	Inhalation gas	2 l	Aluminium, N1	1
EU/1/01/194/003	INOmax	EU/1/01/194/003	18-MAR-11	EMEA/H/C/000337	800 ppm	Inhalation gas	2 l	Aluminium, N1	1
EU/1/01/194/004	INOmax	EU/1/01/194/004	18-MAR-11	EMEA/H/C/000337	800 ppm	Inhalation gas	10 l	Aluminium, N1	1
