codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036694014	036694	WILZIN	25 MG CAPSULA RIGIDA USO ORALE FLACONE HDPE 250 CAPSULE	ZINCO	ZINCO			Capsula rigida	A16AX05	RECORDATI RARE DISEASES SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036694026	036694	WILZIN	50 MG CAPSULA RIGIDA USO ORALE FLACONE HDPE 250 CAPSULE	ZINCO	ZINCO			Capsula rigida	A16AX05	RECORDATI RARE DISEASES SARL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
