ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1023/001	EMEA/H/C/003725	10 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	6 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/002	EMEA/H/C/003725	10 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	12 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/003	EMEA/H/C/003725	10 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	24 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/004	EMEA/H/C/003725	15 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	6 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/005	EMEA/H/C/003725	15 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	12 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/006	EMEA/H/C/003725	15 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	24 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/007	EMEA/H/C/003725	20 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	6 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/008	EMEA/H/C/003725	20 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	12 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
EU/1/15/1023/009	EMEA/H/C/003725	20 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/Alu)	24 capsules		farydak	Farydak	EU/1/15/1023	panobinostat lactate anhydrous	panobinostat	L01XH03	pharmaand GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/farydak	Authorised
