cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
659672	62103	40228219	cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet	1014574	EXACT			2026-03-12
659680	62102	40228219	cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet	1014574	EXACT			2026-03-12
672855	73089	40228219	cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet	1014574	EXACT			2026-03-12
700138	65542	40228219	cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet	1014574	EXACT			2026-03-12
