product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0253-01	36257299	Amlodipine 5 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3108174	EXACT			2026-04-07
24-0253-02	36257299	Amlodipine 5 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3108174	EXACT			2026-04-07
24-0253-03	36257299	Amlodipine 5 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3108174	EXACT			2026-04-07
24-0253-04	36257299	Amlodipine 5 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3108174	EXACT			2026-04-07
24-0254-01	36275158	Amlodipine 10 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3126033	EXACT			2026-04-07
24-0254-02	36275158	Amlodipine 10 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3126033	EXACT			2026-04-07
24-0254-03	36275158	Amlodipine 10 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3126033	EXACT			2026-04-07
24-0254-04	36275158	Amlodipine 10 MG / Indapamide 1.25 MG / Perindopril 5 MG Oral Tablet	OMOP3126033	EXACT			2026-04-07
24-0255-01	36270031	Amlodipine 5 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3120906	EXACT			2026-04-07
24-0255-02	36270031	Amlodipine 5 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3120906	EXACT			2026-04-07
24-0255-03	36270031	Amlodipine 5 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3120906	EXACT			2026-04-07
24-0255-04	36270031	Amlodipine 5 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3120906	EXACT			2026-04-07
24-0256-01	36257296	Amlodipine 10 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3108171	EXACT			2026-04-07
24-0256-02	36257296	Amlodipine 10 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3108171	EXACT			2026-04-07
24-0256-03	36257296	Amlodipine 10 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3108171	EXACT			2026-04-07
24-0256-04	36257296	Amlodipine 10 MG / Indapamide 2.5 MG / Perindopril 10 MG Oral Tablet	OMOP3108171	EXACT			2026-04-07
