cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
762979	1231736001	OMVOH 300 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Mirikizumab 300 mg inyectable perfusión 15 ml	300 mg inyectable 15 ml	Vial	1	vial para inyección	MIRIKIZUMAB 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AC24 - Mirikizumab	ELI LILLY NEDERLAND B.V.	0	0	0
762980	1231736004	OMVOH 100 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Mirikizumab 100 mg inyectable 1 ml pluma precargada	100 mg inyectable 1 ml	Pluma precargada	2	pluma precargada	MIRIKIZUMAB 100 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC24 - Mirikizumab	ELI LILLY NEDERLAND B.V.	0	0	0
766943	1231736009	OMVOH 100 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA + OMVOH 200 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Mirikizumab 100 mg + 200 mg inyectable pluma precargada	100 mg + 200 mg	Pluma precargada	1	pluma precargada	MIRIKIZUMAB 100 mg|MIRIKIZUMAB 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC24 - Mirikizumab	ELI LILLY NEDERLAND B.V.	0	0	0
768413	1231736014	OMVOH 200 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Mirikizumab 200 mg inyectable 2 ml pluma precargada	200 mg	Pluma precargada	1	pluma precargada	MIRIKIZUMAB 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC24 - Mirikizumab	ELI LILLY NEDERLAND B.V.	0	0	0
