product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0474-01	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-02	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-03	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-04	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-05	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-06	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-07	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-08	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-09	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-10	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-11	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-12	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-13	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-14	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-15	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-16	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-17	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-18	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-19	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-20	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-21	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-22	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-23	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-24	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-25	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-26	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-27	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-28	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-29	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-30	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-31	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-32	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-33	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-34	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-35	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-36	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-37	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-38	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-39	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0474-40	725178	mirtazapine 15 MG Oral Tablet	311725				
05-0475-01	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-02	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-03	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-04	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-05	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-06	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-07	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-08	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-09	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-10	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-11	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-12	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-13	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-14	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-15	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-16	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-17	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-18	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-19	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-20	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-21	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-22	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-23	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-24	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-25	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-26	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-27	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-28	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-29	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-30	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-31	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-32	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-33	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-34	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-35	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-36	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-37	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-38	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-39	725180	mirtazapine 30 MG Oral Tablet	314111				
05-0475-40	725180	mirtazapine 30 MG Oral Tablet	314111				
