product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0474-01	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N30	30
05-0474-02	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N10	10
05-0474-03	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N14	14
05-0474-04	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N20	20
05-0474-05	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N28	28
05-0474-06	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N40	40
05-0474-07	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N48	48
05-0474-08	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N50	50
05-0474-09	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N60	60
05-0474-10	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N90	90
05-0474-11	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N98	98
05-0474-12	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N100	100
05-0474-13	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N110	110
05-0474-14	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N150	150
05-0474-15	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N200	200
05-0474-16	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N250	250
05-0474-17	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N300	300
05-0474-18	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N350	350
05-0474-19	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N500	500
05-0474-20	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N1000	1000
05-0474-21	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N10	10
05-0474-22	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N14	14
05-0474-23	Mirtastad 15 mg film-coated tablets	05-0474	13-JAN-12	DE/H/3354/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al unit-dose blister, N20	20
