codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
051204016	051204	1465406	avibactam 500 MG / aztreonam 1500 MG Injection [Emblaveo]	2705360	EXACT	auto-linked from EMA 006113		2026-06-12
