ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/733/001	40239987	fidaxomicin 200 MG Oral Tablet	1111106	EXACT			
EU/1/11/733/002	40239987	fidaxomicin 200 MG Oral Tablet	1111106	EXACT			
EU/1/11/733/003	40239987	fidaxomicin 200 MG Oral Tablet	1111106	EXACT			2025-12-04
EU/1/11/733/004	40239987	fidaxomicin 200 MG Oral Tablet	1111106	EXACT			2025-12-04
EU/1/11/733/005	37498814	fidaxomicin 40 MG/ML Oral Suspension	2279843	EXACT			2025-12-04
