codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049590021	049590	ZOELY	2.5 MG/1.5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALLU)- 3 X 28 COMPRESSE (24 ATTIVE + 4 PLACEBO)	ESTRADIOLO/NOMEGESTROLO ACETATO/NOMEGESTROL	ESTRADIOLO|NOMEGESTROL|NOMEGESTROLO ACETATO	||	||	Compressa rivestita con film	G03AA14	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
