ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1288/001	19127196	0.8 ML adalimumab 50 MG/ML Prefilled Syringe	727703	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Prefilled Syringe [Halimatoz]	2026-02-11
EU/1/18/1288/002	19127196	0.8 ML adalimumab 50 MG/ML Prefilled Syringe	727703	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Prefilled Syringe [Halimatoz]	2026-02-11
EU/1/18/1288/003	19127196	0.8 ML adalimumab 50 MG/ML Prefilled Syringe	727703	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Prefilled Syringe [Halimatoz]	2026-02-11
EU/1/18/1288/004	46275565	0.8 ML adalimumab 50 MG/ML Auto-Injector	1655726	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Auto-Injector [Halimatoz]	2026-02-11
EU/1/18/1288/005	46275565	0.8 ML adalimumab 50 MG/ML Auto-Injector	1655726	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Auto-Injector [Halimatoz]	2026-02-11
EU/1/18/1288/006	46275565	0.8 ML adalimumab 50 MG/ML Auto-Injector	1655726	BROAD	Biosimilar; no EU brand in RxNorm	0.8 ML adalimumab-xxxx 50 MG/ML Auto-Injector [Halimatoz]	2026-02-11
EU/1/18/1288/007	1119154	0.4 ML adalimumab 50 MG/ML Prefilled Syringe	763564	BROAD	Biosimilar; no EU brand in RxNorm	0.4 ML adalimumab-xxxx 50 MG/ML Prefilled Syringe [Halimatoz]	2026-02-11
