ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1904/001	EMEA/H/C/006157	120 mg	Solution for injection	Subcutaneous use	vial (glass)	1.7 ml (70 mg/ml)	1 vial	osenvelt	Osenvelt	EU/1/24/1904	denosumab	denosumab	M05BX04	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/osenvelt	Authorised
EU/1/24/1904/002	EMEA/H/C/006157	120 mg	Solution for injection	Subcutaneous use	vial (glass)	1.7 ml (70 mg/ml)	3 vials	osenvelt	Osenvelt	EU/1/24/1904	denosumab	denosumab	M05BX04	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/osenvelt	Authorised
EU/1/24/1904/003	EMEA/H/C/006157	120 mg	Solution for injection	Subcutaneous use	vial (glass)	1.7 ml (70 mg/ml)	4 vials	osenvelt	Osenvelt	EU/1/24/1904	denosumab	denosumab	M05BX04	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/osenvelt	Authorised
