product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0160-01	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N1	1
10-0160-02	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
10-0160-03	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
10-0160-04	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N15	15
10-0160-05	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N20	20
10-0160-06	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
10-0160-07	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
10-0160-08	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
10-0160-09	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
10-0160-10	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
10-0160-11	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
10-0160-12	Letrozole Teva 2.5 mg film-coated tablets	10-0160	30-MAY-14	DE/H/5840/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N50	50
