codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042318016	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 1 COMPRESSA IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318028	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318030	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318042	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318055	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318067	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318079	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318081	042318	OSSICODONE AUROBINDO	5 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN CONTENITORE HDPE	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318093	042318	OSSICODONE AUROBINDO	10 MG COMPRESSE A RILASCIO PROLUNGATO- 1 COMPRESSA IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042318105	042318	OSSICODONE AUROBINDO	10 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/AL	OSSICODONE CLORIDRATO	OSSICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
