cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
688748	75666	35408010	Rupatadine 1 MG/ML	OMOP1141595	EXACT			2026-03-13
688806	75694	35408010	Rupatadine 1 MG/ML	OMOP1141595	EXACT			2026-03-13
691100	75990	35408010	Rupatadine 1 MG/ML	OMOP1141595	EXACT			2026-03-13
708953	80440	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
710904	80832	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
710912	80877	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
718707	82345	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
721772	83127	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
722435	83302	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
729280	85429	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
945733	64053	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
999900	65367	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
999923	65350	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-12
711472	80601	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
718806	82391	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
718807	82392	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
723327	83336	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
729837	85788	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
729838	85788	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
763015	88941	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
763889	89188	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
766021	89977	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
766566	90040	21158991	Rupatadine 10 MG Oral Tablet	OMOP294921	EXACT			2026-03-13
