cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
664955	71988	ECHINAMED COMPRIMIDOS	Tintura de partes aéreas/raíz de Echinacea purpurea 1.140 mg/60 mg comprimido	1.140 mg/60 mg	Frasco	30	comprimido	ECHINACEA PURPUREA TINTURA PARTE AEREA 1140 mg|ECHINACEA PURPUREA TINTURA RAIZ 60 mg	VÍA ORAL	COMPRIMIDO	L03AX - Otros inmunoestimulantes	BIOFORCE ESPANA A VOGEL S.A.	0	0	0
936427	63443	EXTRACTO DE ECHINACEA NATYSAL 100 mg COMPRIMIDOS	Extracto seco de raíz de Echinacea angustifolia 100 mg comprimido	100 mg	Desconocido	20	comprimido	ECHINACEA ANGUSTIFOLIA EXTO SECO 100 mg	VÍA ORAL	COMPRIMIDO	V03AX - Otros productos terapeuticos	NATYSAL S.A.	0	0	0
936815	63443	EXTRACTO DE ECHINACEA NATYSAL 100 mg COMPRIMIDOS	Extracto seco de raíz de Echinacea angustifolia 100 mg comprimido	100 mg	Desconocido	50	comprimido	ECHINACEA ANGUSTIFOLIA EXTO SECO 100 mg	VÍA ORAL	COMPRIMIDO	V03AX - Otros productos terapeuticos	NATYSAL S.A.	0	0	0
937557	63443	EXTRACTO DE ECHINACEA NATYSAL 100 mg COMPRIMIDOS	Extracto seco de raíz de Echinacea angustifolia 100 mg comprimido	100 mg	Desconocido	100	comprimido	ECHINACEA ANGUSTIFOLIA EXTO SECO 100 mg	VÍA ORAL	COMPRIMIDO	V03AX - Otros productos terapeuticos	NATYSAL S.A.	0	0	0
