cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664955	71988	1399063	Echinacea purpurea extract	260025	BROAD		Echinacea purpurea aerial parts and root tincture 1140 MG and 60 MG Oral Tablet	2026-03-12
936427	63443	1398677	Echinacea angustifolia root extract	259415	BROAD		Echinacea angustifolia root dry extract 100 MG Oral Tablet	2026-03-12
936815	63443	1398677	Echinacea angustifolia root extract	259415	BROAD		Echinacea angustifolia root dry extract 100 MG Oral Tablet	2026-03-12
937557	63443	1398677	Echinacea angustifolia root extract	259415	BROAD		Echinacea angustifolia root dry extract 100 MG Oral Tablet	2026-03-12
