product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0024-01	Brinzolamide Sandoz 10 mg/ml eye drops, suspension	17-0024	20-JAN-17	NL/H/2900/001	10 mg/ml	Eye drops, suspension	50 mg/5 ml	Carton box, LDPE bottle, N1	1
17-0024-02	Brinzolamide Sandoz 10 mg/ml eye drops, suspension	17-0024	20-JAN-17	NL/H/2900/001	10 mg/ml	Eye drops, suspension	50 mg/5 ml	Carton box, LDPE bottle, N3	3
17-0024-03	Brinzolamide Sandoz 10 mg/ml eye drops, suspension	17-0024	20-JAN-17	NL/H/2900/001	10 mg/ml	Eye drops, suspension	100 mg/10 ml	Carton box, LDPE bottle, N1	1
