codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029914013	029914	FARESTON	30 COMPRESSE 60 MG	TOREMIFENE	TOREMIFENE			Compressa	L02BA02	ORION CORPORATION	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
029914025	029914	FARESTON	100 COMPRESSE 60 MG	TOREMIFENE	TOREMIFENE			Compressa	L02BA02	ORION CORPORATION	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
