product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0286-01	Corinfar 10 mg prolonged release film-coated tablets	98-0286	20-MAY-98	98-0286	10 mg	Prolonged-release film-coated tablet	10 mg	Glass bottle, N100	100
98-0286-02	Corinfar 10 mg prolonged release film-coated tablets	98-0286	20-MAY-98	98-0286	10 mg	Prolonged-release film-coated tablet	10 mg	PVC/Al blister, N30	30
98-0286-03	Corinfar 10 mg prolonged release film-coated tablets	98-0286	20-MAY-98	98-0286	10 mg	Prolonged-release film-coated tablet	10 mg	Glass bottle, N50	50
