codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046012011	046012	BRILADONA	0,25 MG/0,035 MG COMPRESSE- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046012023	046012	BRILADONA	0,25 MG/0,035 MG COMPRESSE- 3 X 21 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
047880012	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047880024	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 63 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
047880036	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 126 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
047880048	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 273 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
047880051	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 1 x (21+7) COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047880063	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 3 x (21+7) COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
047880087	047880	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 13 x (21+7) COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
049473034	049473	BRILADONA TRIFASE	0,180 MG/0,035 MG + 0,215 MG/0,035 MG + 0,250 MG/0,035 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE DA 0,180 MG/0,035 MG + 42 COMPRESSE DA 0,215 MG/0,035 MG + 42 COMPRESSE DA 0,250 MG/0,035 MG IN BLISTER PVC/PE/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.2	milligrammi|milligrammi	Compressa rivestita con film	G03AB09	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
052396013	052396	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
053009015	053009	EFFIMIA	0,250 MG/0,035 MG COMPRESSE- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	NORGESTIMATO/ETINILESTRADIOLO	ETINILESTRADIOLO|NORGESTIMATO	|0.3	milligrammi|milligrammi	Compressa	G03AA11	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
