ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1275/001							2025-12-04
EU/1/18/1275/002							2025-12-04
EU/1/18/1275/003							2025-12-04
EU/1/18/1275/004							2025-12-04
EU/1/18/1275/005							2025-12-04
